# abscoef.dat
#
# This file stores the coefficients that define the atmospheric
# absorption for different components.
#
# Column 0: wavelength in nm
# Column 1: absorption coefficient for water vapour (H2O) in cm-1
# Column 2: absorption exponent for water vapour (H2O)
# Column 3: cross sections for ozone (O3) in cm2 / molecule
# Column 4: absorption coefficient for molecular oxygen (O2) in cm-1
# Column 5: cross sections for nitrogen dioxide (NO2) in cm2 / molecule
# Column 6: absorption coefficient for carbon dioxide (CO2) in cm-1
#
1438 1.727440E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.5700E-03
1439 1.635210E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.5200E-03
1440 1.582360E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.5500E-03
1441 1.536550E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.8800E-03
1442 1.497320E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.3600E-03
1443 1.474630E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.1700E-03
1444 1.439300E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5900E-03
1445 1.412860E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 7.3900E-04
1446 1.398670E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.6200E-04
1447 1.395430E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.5600E-04
1448 1.392380E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.4000E-04
1449 1.371020E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.1900E-04
1450 1.326430E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.9600E-05
1451 1.263540E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.5400E-05
1452 1.183220E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.4500E-05
1453 1.082030E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.4200E-05
1454 9.578200E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-06
1455 8.249800E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.8000E-06
1456 7.098600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1457 6.324600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1458 5.985800E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1459 5.983000E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1460 6.274900E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1461 6.728200E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1462 7.320600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1463 8.118300E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1464 8.937200E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1465 9.823700E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1466 1.091890E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1467 1.203450E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1468 1.286060E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1469 1.322480E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1470 1.304860E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1471 1.239970E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.7700E-05
1472 1.147640E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.6100E-04
1473 1.039540E+00 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.0600E-04
1474 9.147700E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-05
1475 7.922600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-06
1476 7.159800E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.9400E-05
1477 6.767500E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.3100E-05
1478 6.653100E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.2700E-05
1479 6.697500E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-05
1480 6.736500E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.7700E-05
1481 6.720200E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.9900E-05
1482 6.636300E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-05
1483 6.437900E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.8000E-06
1484 6.092200E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1485 5.643000E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1486 5.152400E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1487 4.639800E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1488 4.115500E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1489 3.562500E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1490 2.978600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1491 2.429400E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1492 1.985600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1493 1.662100E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.2000E-06
1494 1.435500E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1495 1.270600E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1496 1.119400E-01 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1497 9.659000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 9.2000E-06
1498 8.372000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.8000E-06
1499 7.213000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1500 6.278000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1501 5.650000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1502 5.227000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1503 4.911000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1504 4.690000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1505 4.508000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1506 4.242000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1507 3.864000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1508 3.410000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1509 2.957000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1510 2.596000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1511 2.339000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1512 2.150000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1513 2.001000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1514 1.878000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1515 1.739000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1516 1.594000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1517 1.435000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1518 1.265000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1519 1.095000E-02 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1520 9.380000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1521 7.920000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1522 6.680000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1523 5.730000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1524 5.030000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1525 4.560000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.9000E-06
1526 4.240000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-05
1527 3.980000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.2900E-05
1528 3.690000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-05
1529 3.300000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-06
1530 2.830000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.1400E-05
1531 2.360000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-05
1532 1.930000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.3900E-04
1533 1.560000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0800E-04
1534 1.270000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.0400E-04
1535 1.030000E-03 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.6300E-04
1536 8.540000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.1800E-04
1537 7.270000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.8100E-04
1538 6.310000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-05
1539 5.550000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.9500E-04
1540 4.930000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.7700E-04
1541 4.420000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.9800E-04
1542 3.910000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.1000E-04
1543 3.500000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.6600E-04
1544 3.150000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.9600E-05
1545 2.820000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.6200E-05
1546 2.520000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.1400E-05
1547 2.240000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.8000E-06
1548 1.980000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1549 1.760000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1550 1.590000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1551 1.460000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1552 1.350000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1553 1.270000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1554 1.200000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1555 1.120000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1556 1.040000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1557 9.900000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1558 9.730000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1559 1.010000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1560 1.090000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1561 1.210000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1562 1.330000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-07
1563 1.430000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1564 1.500000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 0.0000E+00
1565 1.520000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1566 1.490000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.8000E-06
1567 1.400000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.6200E-05
1568 1.280000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.3700E-04
1569 1.140000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.0300E-03
1570 9.930000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.2900E-03
1571 8.530000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.7800E-03
1572 7.410000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.0300E-03
1573 6.530000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.8800E-03
1574 5.900000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.5900E-03
1575 5.540000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 7.7900E-04
1576 5.410000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.6300E-03
1577 5.470000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.7500E-03
1578 5.710000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.1300E-03
1579 6.150000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.8200E-03
1580 6.730000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.4800E-03
1581 7.330000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.9900E-03
1582 8.070000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.3100E-03
1583 8.790000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 7.7000E-04
1584 9.440000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.9800E-04
1585 1.010000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.8300E-04
1586 1.090000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.5400E-05
1587 1.190000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.4500E-05
1588 1.310000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 9.2000E-06
1589 1.470000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.9000E-06
1590 1.670000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1591 1.900000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1592 2.100000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1593 2.280000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-07
1594 2.400000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-06
1595 2.440000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.0000E-06
1596 2.390000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-06
1597 2.260000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.8000E-05
1598 2.060000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.2200E-04
1599 1.790000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.0900E-03
1600 1.480000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.6000E-03
1601 1.180000E-04 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.8700E-03
1602 9.230000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.3400E-03
1603 7.190000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.9000E-03
1604 5.790000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.7000E-03
1605 5.100000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.7300E-03
1606 4.850000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.9300E-04
1607 4.830000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.1200E-03
1608 4.990000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 3.7300E-03
1609 5.360000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.3100E-03
1610 5.860000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.8600E-03
1611 6.370000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.5500E-03
1612 6.880000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.9400E-03
1613 7.350000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.2400E-03
1614 7.440000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 7.0000E-04
1615 7.240000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.4300E-04
1616 6.920000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.6200E-04
1617 6.490000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.7200E-04
1618 5.890000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.3900E-04
1619 5.220000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 8.9700E-05
1620 4.510000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.1100E-05
1621 3.800000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 5.3100E-05
1622 3.160000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 4.1600E-05
1623 2.600000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 2.4500E-05
1624 2.120000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 6.7500E-05
1625 1.680000E-05 5.474E-01 0.00E+00 0.00E+00 0.00E+00 1.5600E-05
1626 1.240000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.2900E-05
1627 1.850000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.1200E-05
1628 2.690000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.2100E-04
1629 3.560000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.4000E-05
1630 4.240000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0200E-04
1631 5.320000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4000E-04
1632 6.350000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.5100E-05
1633 7.300000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0900E-04
1634 8.120000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.9700E-05
1635 9.010000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.7300E-04
1636 9.600000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4600E-04
1637 9.980000E-05 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0600E-04
1638 1.020000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3000E-03
1639 1.080000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8900E-04
1640 1.160000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6600E-03
1641 1.290000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.1300E-04
1642 1.480000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.0200E-04
1643 1.690000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7800E-03
1644 1.920000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.5200E-04
1645 2.180000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.6300E-04
1646 2.460000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8300E-03
1647 2.760000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1900E-04
1648 3.090000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4500E-03
1649 3.450000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.1700E-04
1650 3.780000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.5600E-04
1651 4.030000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.3000E-03
1652 4.270000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3400E-04
1653 4.490000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3900E-04
1654 4.630000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8900E-03
1655 4.760000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6600E-04
1656 4.900000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9900E-04
1657 5.040000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4900E-04
1658 5.080000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4200E-05
1659 5.050000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6100E-04
1660 4.970000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0900E-04
1661 4.850000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-05
1662 4.660000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6500E-04
1663 4.440000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2700E-05
1664 4.210000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2900E-05
1665 3.960000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.7900E-03
1666 3.680000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3400E-02
1667 3.400000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.8400E-03
1668 3.120000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0500E-04
1669 2.980000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.9600E-05
1670 2.920000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-05
1671 2.910000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9200E-04
1672 2.990000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9800E-05
1673 3.090000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4200E-05
1674 3.170000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4200E-04
1675 3.210000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3700E-04
1676 3.190000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.8000E-06
1677 3.140000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.1000E-04
1678 3.070000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.4900E-04
1679 2.960000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.0000E-06
1680 2.820000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.4500E-05
1681 2.710000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.8700E-04
1682 2.640000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.1000E-05
1683 2.740000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-05
1684 2.980000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.3400E-03
1685 3.340000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.1600E-05
1686 3.950000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.2900E-05
1687 4.590000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 6.7000E-04
1688 5.240000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1100E-04
1689 5.850000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-05
1690 6.450000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.2000E-05
1691 7.070000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 4.9200E-04
1692 7.720000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5000E-04
1693 8.320000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9800E-05
1694 8.860000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.1100E-04
1695 9.340000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.4500E-04
1696 9.640000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0400E-05
1697 9.850000E-04 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.8800E-04
1698 1.010000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.6900E-04
1699 1.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 5.9200E-05
1700 1.110000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7200E-04
1701 1.200000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3500E-04
1702 1.300000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9800E-04
1703 1.420000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.6300E-04
1704 1.530000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2800E-04
1705 1.630000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.9300E-04
1706 1.720000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.6900E-04
1707 1.830000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.4500E-04
1708 1.940000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2200E-04
1709 2.050000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.9800E-04
1710 2.140000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7400E-04
1711 2.190000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3500E-04
1712 2.200000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9500E-04
1713 2.190000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5600E-04
1714 2.170000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.1600E-04
1715 2.200000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 7.6700E-05
1716 2.340000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.3200E-05
1717 2.540000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 8.9600E-05
1718 2.830000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 9.6100E-05
1719 3.220000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0300E-04
1720 3.610000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.0900E-04
1721 3.950000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.5200E-04
1722 4.230000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 1.9500E-04
1723 4.500000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.3700E-04
1724 4.790000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8000E-04
1725 4.990000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.2300E-04
1726 5.180000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 3.0600E-04
1727 5.370000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.8900E-04
1728 5.560000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.7200E-04
1729 5.730000E-03 5.454E-01 0.00E+00 0.00E+00 0.00E+00 2.5500E-04
